vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:33.104+09:00,VG9BF2B4ANV019003,AUTO,36.5403941261422,140.5301565612359
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:34.094+09:00,VG9BF2B4ANV019003,AUTO,36.54038037340651,140.53015731096977
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:35.098+09:00,VG9BF2B4ANV019003,AUTO,36.54036479764668,140.53015806861782
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:36.094+09:00,VG9BF2B4ANV019003,AUTO,36.54036479764668,140.53015806861782
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:37.091+09:00,VG9BF2B4ANV019003,AUTO,36.540347915374966,140.53015889441374
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:38.092+09:00,VG9BF2B4ANV019003,AUTO,36.54032973048058,140.53015978284978
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:39.094+09:00,VG9BF2B4ANV019003,AUTO,36.54031086282195,140.5301606572118
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:40.099+09:00,VG9BF2B4ANV019003,AUTO,36.540291154753504,140.53016153549606
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:41.102+09:00,VG9BF2B4ANV019003,AUTO,36.540271386141505,140.53016252998788
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:42.133+09:00,VG9BF2B4ANV019003,AUTO,36.540251779742185,140.5301636478326
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:43.124+09:00,VG9BF2B4ANV019003,AUTO,36.540232538619286,140.53016476258097
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:44.101+09:00,VG9BF2B4ANV019003,AUTO,36.54021320979737,140.53016560810764
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:45.104+09:00,VG9BF2B4ANV019003,AUTO,36.540194407875305,140.53016660811224
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:46.091+09:00,VG9BF2B4ANV019003,AUTO,36.54017651259244,140.53016781890642
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:47.089+09:00,VG9BF2B4ANV019003,AUTO,36.54015983470854,140.53016790181653
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:48.090+09:00,VG9BF2B4ANV019003,AUTO,36.54014582542447,140.53016633748987
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:49.090+09:00,VG9BF2B4ANV019003,AUTO,36.54013442712938,140.5301637889658
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:50.090+09:00,VG9BF2B4ANV019003,AUTO,36.540125751896255,140.53016112934384
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:51.091+09:00,VG9BF2B4ANV019003,AUTO,36.54011952800633,140.5301589108195
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:52.087+09:00,VG9BF2B4ANV019003,AUTO,36.54011562726765,140.53015738244207
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:53.089+09:00,VG9BF2B4ANV019003,AUTO,36.54011393557764,140.53015673935016
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:54.088+09:00,VG9BF2B4ANV019003,AUTO,36.540113824301216,140.5301567764788
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:55.089+09:00,VG9BF2B4ANV019003,AUTO,36.54011233294369,140.53015612321832
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:56.087+09:00,VG9BF2B4ANV019003,AUTO,36.54011148593435,140.5301557731417
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:57.089+09:00,VG9BF2B4ANV019003,AUTO,36.54011140787753,140.5301557744575
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:58.090+09:00,VG9BF2B4ANV019003,AUTO,36.54011108916505,140.53015565440865
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T11:24:59.089+09:00,VG9BF2B4ANV019003,AUTO,36.540107456534955,140.53015382970824
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:00.123+09:00,VG9BF2B4ANV019003,AUTO,36.53546171607061,140.5248380606502
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:01.128+09:00,VG9BF2B4ANV019003,AUTO,36.535461716324384,140.5248380595297
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:02.124+09:00,VG9BF2B4ANV019003,AUTO,36.5354617132399,140.5248380602415
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:03.127+09:00,VG9BF2B4ANV019003,AUTO,36.53546170979564,140.52483806100457
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:04.118+09:00,VG9BF2B4ANV019003,AUTO,36.535461708473704,140.5248380602619
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:05.121+09:00,VG9BF2B4ANV019003,AUTO,36.53546170936137,140.52483805907607
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:06.125+09:00,VG9BF2B4ANV019003,AUTO,36.53546171070656,140.52483805819475
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:07.118+09:00,VG9BF2B4ANV019003,AUTO,36.53546171464744,140.52483805546422
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:08.119+09:00,VG9BF2B4ANV019003,AUTO,36.5354617160659,140.5248380535555
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:09.118+09:00,VG9BF2B4ANV019003,AUTO,36.535461717654215,140.52483805142143
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:10.118+09:00,VG9BF2B4ANV019003,AUTO,36.53546171852744,140.52483805033071
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:11.117+09:00,VG9BF2B4ANV019003,AUTO,36.535461715697615,140.52483805162512
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:12.118+09:00,VG9BF2B4ANV019003,AUTO,36.53546171674678,140.52483805007645
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:13.120+09:00,VG9BF2B4ANV019003,AUTO,36.5354617149497,140.52483805053896
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:14.117+09:00,VG9BF2B4ANV019003,AUTO,36.53546171408225,140.52483805036942
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:15.125+09:00,VG9BF2B4ANV019003,AUTO,36.53546170943139,140.52483805174032
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:16.116+09:00,VG9BF2B4ANV019003,AUTO,36.53546171382192,140.52483804893652
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:17.120+09:00,VG9BF2B4ANV019003,AUTO,36.53546171429218,140.52483804820912
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:18.120+09:00,VG9BF2B4ANV019003,AUTO,36.535461714515556,140.5248380473945
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:19.120+09:00,VG9BF2B4ANV019003,AUTO,36.53546171583678,140.5248380466918
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:20.119+09:00,VG9BF2B4ANV019003,AUTO,36.53546171383714,140.52483804751324
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:21.122+09:00,VG9BF2B4ANV019003,AUTO,36.53546171491351,140.5248380465172
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:22.119+09:00,VG9BF2B4ANV019003,AUTO,36.535461714658666,140.52483804615042
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:23.119+09:00,VG9BF2B4ANV019003,AUTO,36.53546171214973,140.52483804714387
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:24.120+09:00,VG9BF2B4ANV019003,AUTO,36.53546171348131,140.52483804632257
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:25.120+09:00,VG9BF2B4ANV019003,AUTO,36.53546171452348,140.5248380460232
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:26.120+09:00,VG9BF2B4ANV019003,AUTO,36.535461713596675,140.52483804556311
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:27.122+09:00,VG9BF2B4ANV019003,AUTO,36.53546171515134,140.52483804442363
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:28.119+09:00,VG9BF2B4ANV019003,AUTO,36.535461716013884,140.52483804335665
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:29.118+09:00,VG9BF2B4ANV019003,AUTO,36.53546171427357,140.5248380440465
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:30.118+09:00,VG9BF2B4ANV019003,AUTO,36.53546171289389,140.52483804411875
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:31.121+09:00,VG9BF2B4ANV019003,AUTO,36.535461715222034,140.52483804296313
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:32.118+09:00,VG9BF2B4ANV019003,AUTO,36.535461719529714,140.52483804040273
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:33.127+09:00,VG9BF2B4ANV019003,AUTO,36.53546172371638,140.52483803694847
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:34.123+09:00,VG9BF2B4ANV019003,AUTO,36.535461726316136,140.52483803482485
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:35.119+09:00,VG9BF2B4ANV019003,AUTO,36.53546172299247,140.52483803609903
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:36.120+09:00,VG9BF2B4ANV019003,AUTO,36.535461723031496,140.52483803594635
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:37.121+09:00,VG9BF2B4ANV019003,AUTO,36.535461787590584,140.52483800505578
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:38.119+09:00,VG9BF2B4ANV019003,AUTO,36.53546416543959,140.52483690788114
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:39.121+09:00,VG9BF2B4ANV019003,AUTO,36.53547097465371,140.5248339145144
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:40.118+09:00,VG9BF2B4ANV019003,AUTO,36.5354818940002,140.5248290503225
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:41.118+09:00,VG9BF2B4ANV019003,AUTO,36.53549635816051,140.5248221936756
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:42.121+09:00,VG9BF2B4ANV019003,AUTO,36.535513552085774,140.5248135177977
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:43.118+09:00,VG9BF2B4ANV019003,AUTO,36.53553212941821,140.52480481835497
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:44.119+09:00,VG9BF2B4ANV019003,AUTO,36.535551514056955,140.5247960520113
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:45.122+09:00,VG9BF2B4ANV019003,AUTO,36.53557124220629,140.52478611524177
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:46.121+09:00,VG9BF2B4ANV019003,AUTO,36.53559181995124,140.52477482818958
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:47.124+09:00,VG9BF2B4ANV019003,AUTO,36.53561402851241,140.5247626029162
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:48.119+09:00,VG9BF2B4ANV019003,AUTO,36.5356396138614,140.5247487356245
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:49.120+09:00,VG9BF2B4ANV019003,AUTO,36.53566884996586,140.52473279150402
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:50.132+09:00,VG9BF2B4ANV019003,AUTO,36.53570126198806,140.5247148958919
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:51.121+09:00,VG9BF2B4ANV019003,AUTO,36.53573561865524,140.52469627551764
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:52.119+09:00,VG9BF2B4ANV019003,AUTO,36.535771100078335,140.52467708002524
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:53.123+09:00,VG9BF2B4ANV019003,AUTO,36.53580708928907,140.52465746446225
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:54.119+09:00,VG9BF2B4ANV019003,AUTO,36.53584308874394,140.52463769028
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:55.121+09:00,VG9BF2B4ANV019003,AUTO,36.53587906871474,140.5246180923002
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:56.122+09:00,VG9BF2B4ANV019003,AUTO,36.535915096140776,140.5245985409416
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:57.123+09:00,VG9BF2B4ANV019003,AUTO,36.53595125624636,140.52457927513373
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:58.119+09:00,VG9BF2B4ANV019003,AUTO,36.53598763548531,140.52456024017988
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:42:59.117+09:00,VG9BF2B4ANV019003,AUTO,36.53602362803114,140.52454153611743
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:00.128+09:00,VG9BF2B4ANV019003,AUTO,36.53601424183223,140.52921378908445
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:01.128+09:00,VG9BF2B4ANV019003,AUTO,36.5359720659375,140.5291987174652
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:02.126+09:00,VG9BF2B4ANV019003,AUTO,36.535929386789206,140.5291835146718
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:03.126+09:00,VG9BF2B4ANV019003,AUTO,36.535886696592804,140.52916821574613
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:04.127+09:00,VG9BF2B4ANV019003,AUTO,36.53584419737929,140.52915287003393
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:05.126+09:00,VG9BF2B4ANV019003,AUTO,36.535802414361875,140.52913785072082
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:06.125+09:00,VG9BF2B4ANV019003,AUTO,36.53576023300828,140.52912280793657
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:07.126+09:00,VG9BF2B4ANV019003,AUTO,36.535717672129294,140.52910749769345
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:08.128+09:00,VG9BF2B4ANV019003,AUTO,36.53567554716646,140.5290922124578
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:09.126+09:00,VG9BF2B4ANV019003,AUTO,36.53563342307769,140.52907699991866
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:10.130+09:00,VG9BF2B4ANV019003,AUTO,36.535591040229555,140.52906178524648
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:11.127+09:00,VG9BF2B4ANV019003,AUTO,36.53554863590123,140.52904635058653
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:12.128+09:00,VG9BF2B4ANV019003,AUTO,36.53550671136003,140.52903097023636
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:13.125+09:00,VG9BF2B4ANV019003,AUTO,36.53546580796212,140.52901596592312
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:14.126+09:00,VG9BF2B4ANV019003,AUTO,36.53542653796343,140.52900156918332
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:15.127+09:00,VG9BF2B4ANV019003,AUTO,36.53539007338133,140.52898850762932
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:16.127+09:00,VG9BF2B4ANV019003,AUTO,36.53535738707936,140.5289772468759
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:17.126+09:00,VG9BF2B4ANV019003,AUTO,36.53532890066115,140.52896732340346
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:18.126+09:00,VG9BF2B4ANV019003,AUTO,36.53530457987399,140.52895895156405
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:19.128+09:00,VG9BF2B4ANV019003,AUTO,36.535283926969875,140.52895219977316
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:20.126+09:00,VG9BF2B4ANV019003,AUTO,36.53526697803593,140.5289466970119
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:21.127+09:00,VG9BF2B4ANV019003,AUTO,36.53525389895059,140.528942319326
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:22.126+09:00,VG9BF2B4ANV019003,AUTO,36.535244297073206,140.5289390376125
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:23.147+09:00,VG9BF2B4ANV019003,AUTO,36.53523772460197,140.52893676261166
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:24.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523425866728,140.52893558762884
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:25.127+09:00,VG9BF2B4ANV019003,AUTO,36.53523313353971,140.52893524069972
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:26.125+09:00,VG9BF2B4ANV019003,AUTO,36.53523279546087,140.52893515400024
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:27.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523279210633,140.52893517616477
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:28.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523280078579,140.52893519798158
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:29.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523280722424,140.52893521170125
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:30.132+09:00,VG9BF2B4ANV019003,AUTO,36.535232803360294,140.52893522099617
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:31.127+09:00,VG9BF2B4ANV019003,AUTO,36.53523281076511,140.528935236529
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:32.129+09:00,VG9BF2B4ANV019003,AUTO,36.535232815535416,140.52893524867602
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:33.128+09:00,VG9BF2B4ANV019003,AUTO,36.535232809898304,140.52893525324782
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:34.128+09:00,VG9BF2B4ANV019003,MANUAL,36.535232810734655,140.528935258927
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:35.126+09:00,VG9BF2B4ANV019003,MANUAL,36.53523280856075,140.52893526248337
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:36.130+09:00,VG9BF2B4ANV019003,MANUAL,36.53523280665521,140.5289352663521
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:37.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523278232125,140.52893526281878
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:38.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523276853001,140.52893526234737
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:39.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523275821949,140.52893526230642
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:40.137+09:00,VG9BF2B4ANV019003,AUTO,36.53523275749381,140.52893526585441
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:41.131+09:00,VG9BF2B4ANV019003,AUTO,36.535232762723574,140.52893526969225
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:42.126+09:00,VG9BF2B4ANV019003,AUTO,36.5352327624512,140.52893527158804
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:43.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523276052987,140.52893527244146
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:44.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523276379731,140.52893527407784
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:45.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523277549115,140.52893527930965
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:46.125+09:00,VG9BF2B4ANV019003,AUTO,36.53523277769866,140.528935280549
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:47.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523277920106,140.52893528204393
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:48.125+09:00,VG9BF2B4ANV019003,AUTO,36.535232779119774,140.52893528387688
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:49.128+09:00,VG9BF2B4ANV019003,AUTO,36.53523278140015,140.52893528670222
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:50.126+09:00,VG9BF2B4ANV019003,AUTO,36.53523277506771,140.52893528666795
VG9BF2B4ANV019003,2026-02-02,1全日_10時25分_系統101002,11,2026-02-02T10:30:51.129+09:00,VG9BF2B4ANV019003,AUTO,36.535232774880434,140.5289352889403
