vehicle_key,full_date,trip_key,route_key,utc_time,vehicle_id,mode,lat,lon
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:47.958+09:00,VG9BF2B4ANV019003,AUTO,36.54378462845099,140.52928955637648
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:48.978+09:00,VG9BF2B4ANV019003,AUTO,36.54378529850656,140.52934431549258
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:49.960+09:00,VG9BF2B4ANV019003,AUTO,36.54378590811584,140.52940167335228
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:50.960+09:00,VG9BF2B4ANV019003,AUTO,36.54378660299437,140.5294575295794
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:51.969+09:00,VG9BF2B4ANV019003,AUTO,36.54378721317943,140.5295112825567
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:52.959+09:00,VG9BF2B4ANV019003,AUTO,36.54378775706237,140.52956497743338
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:53.975+09:00,VG9BF2B4ANV019003,AUTO,36.54378861714496,140.52961937813723
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:54.965+09:00,VG9BF2B4ANV019003,AUTO,36.543789640033644,140.52967424962813
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:55.962+09:00,VG9BF2B4ANV019003,AUTO,36.54379044270327,140.52972901349403
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:56.963+09:00,VG9BF2B4ANV019003,AUTO,36.54379107079036,140.52978370953997
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:57.960+09:00,VG9BF2B4ANV019003,AUTO,36.54379117424361,140.5298383223209
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:31:58.962+09:00,VG9BF2B4ANV019003,AUTO,36.54379048609998,140.52989300492192
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:00.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54412551907272,140.52561518652504
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:01.963+09:00,VG9BF2B4ANV019003,MANUAL,36.544170618097475,140.52561464728873
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:02.964+09:00,VG9BF2B4ANV019003,MANUAL,36.54421451252673,140.52561389060196
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:03.961+09:00,VG9BF2B4ANV019003,MANUAL,36.54425798564761,140.52561292506587
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:04.967+09:00,VG9BF2B4ANV019003,MANUAL,36.54430226359594,140.52561213630028
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:05.963+09:00,VG9BF2B4ANV019003,MANUAL,36.5443467770415,140.52561152698476
VG9BF2B4ANV019003,2026-02-02,1全日_14時00分_系統101002,11,2026-02-02T14:25:06.962+09:00,VG9BF2B4ANV019003,MANUAL,36.54439132249968,140.52561092514608
